"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,8537,9231,9925,9440
158,2020-06-06,9030,9765,10500,9449
159,2020-06-07,9553,10330,11107,9452
160,2020-06-08,10105,10927,11749,10888
161,2020-06-09,10690,11560,12430,11027
162,2020-06-10,11308,12228,13148,11568
163,2020-06-11,11963,12936,13909,13234
164,2020-06-12,12655,13684,14713,13501
165,2020-06-13,13387,14476,15565,NA
166,2020-06-14,14162,15314,16466,NA
167,2020-06-15,14981,16200,17419,NA
168,2020-06-16,15848,17137,18426,NA
169,2020-06-17,16764,18128,19492,NA
170,2020-06-18,17734,19177,20620,NA
171,2020-06-19,18761,20287,21813,NA
