"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,3056,3860,4664,4466
95,2020-04-04,3464,4375,5286,4620
96,2020-04-05,3926,4959,5992,4866
97,2020-04-06,4449,5620,6791,5682
98,2020-04-07,5042,6369,7696,6708
99,2020-04-08,5715,7219,8723,7480
100,2020-04-09,6477,8181,9885,8216
101,2020-04-10,7341,9272,11203,8419
102,2020-04-11,8320,10509,12698,NA
103,2020-04-12,9429,11910,14391,NA
104,2020-04-13,10687,13498,16309,NA
105,2020-04-14,12112,15298,18484,NA
106,2020-04-15,13727,17338,20949,NA
107,2020-04-16,15557,19650,23743,NA
108,2020-04-17,17632,22270,26908,NA
