"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,7668,7984,8300,7823
146,2020-05-25,8315,8657,8999,8016
147,2020-05-26,9000,9371,9742,8919
148,2020-05-27,9725,10126,10527,10209
149,2020-05-28,10490,10922,11354,11132
150,2020-05-29,11293,11758,12223,12011
151,2020-05-30,12133,12633,13133,12862
152,2020-05-31,13008,13544,14080,13162
153,2020-06-01,13916,14489,15062,NA
154,2020-06-02,14852,15464,16076,NA
155,2020-06-03,15816,16467,17118,NA
156,2020-06-04,16800,17492,18184,NA
157,2020-06-05,17803,18536,19269,NA
158,2020-06-06,18818,19593,20368,NA
159,2020-06-07,19842,20659,21476,NA
