"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,704,768,832,747
107,2020-04-16,725,791,857,780
108,2020-04-17,746,813,880,802
109,2020-04-18,763,832,901,831
110,2020-04-19,779,849,919,854
111,2020-04-20,793,865,937,889
112,2020-04-21,805,878,951,904
113,2020-04-22,816,890,964,923
114,2020-04-23,826,901,976,NA
115,2020-04-24,835,910,985,NA
116,2020-04-25,842,918,994,NA
117,2020-04-26,849,926,1003,NA
118,2020-04-27,855,932,1009,NA
119,2020-04-28,859,937,1015,NA
120,2020-04-29,864,942,1020,NA
