"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,1634,1797,1960,1800
104,2020-04-13,1801,1981,2161,2005
105,2020-04-14,1985,2183,2381,2157
106,2020-04-15,2185,2403,2621,2386
107,2020-04-16,2403,2643,2883,2684
108,2020-04-17,2640,2904,3168,3034
109,2020-04-18,2899,3188,3477,3252
110,2020-04-19,3179,3496,3813,3482
111,2020-04-20,3482,3829,4176,3716
112,2020-04-21,3809,4189,4569,3910
113,2020-04-22,4161,4576,4991,4598
114,2020-04-23,4539,4992,5445,4800
115,2020-04-24,4944,5437,5930,5421
116,2020-04-25,5376,5912,6448,5833
117,2020-04-26,5834,6416,6998,6726
118,2020-04-27,6319,6950,7581,6918
119,2020-04-28,6832,7514,8196,NA
120,2020-04-29,7370,8106,8842,NA
121,2020-04-30,7934,8726,9518,NA
122,2020-05-01,8521,9371,10221,NA
123,2020-05-02,9129,10040,10951,NA
124,2020-05-03,9756,10730,11704,NA
125,2020-05-04,10399,11437,12475,NA
126,2020-05-05,11057,12160,13263,NA
127,2020-05-06,11724,12894,14064,NA
128,2020-05-07,12398,13635,14872,NA
129,2020-05-08,13074,14379,15684,NA
130,2020-05-09,13751,15123,16495,NA
131,2020-05-10,14423,15862,17301,NA
132,2020-05-11,15087,16593,18099,NA
133,2020-05-12,15740,17311,18882,NA
