"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,2177,2408,2639,2459
111,2020-04-20,2451,2711,2971,2690
112,2020-04-21,2741,3032,3323,2908
113,2020-04-22,3046,3369,3692,3298
114,2020-04-23,3360,3716,4072,3519
115,2020-04-24,3679,4069,4459,3999
116,2020-04-25,4000,4424,4848,4507
117,2020-04-26,4316,4774,5232,4898
118,2020-04-27,4626,5116,5606,NA
119,2020-04-28,4922,5444,5966,NA
120,2020-04-29,5203,5755,6307,NA
121,2020-04-30,5467,6047,6627,NA
122,2020-05-01,5711,6316,6921,NA
123,2020-05-02,5933,6562,7191,NA
124,2020-05-03,6135,6785,7435,NA
