"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1426,1653,1880,1733
126,2020-05-05,1551,1798,2045,1931
127,2020-05-06,1682,1950,2218,2046
128,2020-05-07,1820,2110,2400,2199
129,2020-05-08,1962,2275,2588,2322
130,2020-05-09,2110,2446,2782,2493
131,2020-05-10,2261,2622,2983,2613
132,2020-05-11,2417,2802,3187,2671
133,2020-05-12,2574,2984,3394,NA
134,2020-05-13,2731,3167,3603,NA
135,2020-05-14,2889,3350,3811,NA
136,2020-05-15,3046,3532,4018,NA
137,2020-05-16,3202,3712,4222,NA
138,2020-05-17,3354,3889,4424,NA
139,2020-05-18,3503,4061,4619,NA
