"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,35819,42875,49931,44347
156,2020-06-04,37617,45028,52439,46473
157,2020-06-05,39507,47290,55073,47666
158,2020-06-06,41490,49664,57838,48785
159,2020-06-07,43574,52158,60742,49269
160,2020-06-08,45763,54778,63793,49811
161,2020-06-09,48060,57528,66996,51234
162,2020-06-10,50474,60417,70360,52849
163,2020-06-11,53008,63451,73894,NA
164,2020-06-12,55671,66638,77605,NA
165,2020-06-13,58466,69984,81502,NA
166,2020-06-14,61403,73499,85595,NA
167,2020-06-15,64486,77190,89894,NA
168,2020-06-16,67724,81066,94408,NA
169,2020-06-17,71125,85137,99149,NA
