"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,7767,8066,8365,8011
149,2020-05-28,8204,8519,8834,8686
150,2020-05-29,8665,8998,9331,9232
151,2020-05-30,9152,9504,9856,9630
152,2020-05-31,9666,10038,10410,10464
153,2020-06-01,10209,10602,10995,10670
154,2020-06-02,10783,11198,11613,10939
155,2020-06-03,11389,11827,12265,12010
156,2020-06-04,12029,12492,12955,NA
157,2020-06-05,12705,13193,13681,NA
158,2020-06-06,13418,13934,14450,NA
159,2020-06-07,14172,14717,15262,NA
160,2020-06-08,14968,15543,16118,NA
161,2020-06-09,15808,16416,17024,NA
162,2020-06-10,16696,17338,17980,NA
