"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,162,204,246,217
117,2020-04-26,171,216,261,234
118,2020-04-27,181,229,277,238
119,2020-04-28,192,242,292,240
120,2020-04-29,203,256,309,249
121,2020-04-30,215,272,329,255
122,2020-05-01,228,288,348,261
123,2020-05-02,242,305,368,266
124,2020-05-03,256,323,390,NA
125,2020-05-04,271,342,413,NA
126,2020-05-05,287,362,437,NA
127,2020-05-06,303,383,463,NA
128,2020-05-07,322,406,490,NA
129,2020-05-08,341,430,519,NA
130,2020-05-09,360,455,550,NA
