"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,28806,30419,32032,29296
189,2020-07-07,29786,31454,33122,31308
190,2020-07-08,30753,32475,34197,32664
191,2020-07-09,31701,33477,35253,33876
192,2020-07-10,32632,34460,36288,35138
193,2020-07-11,33542,35421,37300,35793
194,2020-07-12,34428,36356,38284,36244
195,2020-07-13,35289,37265,39241,36696
196,2020-07-14,36123,38146,40169,37832
197,2020-07-15,36929,38997,41065,38895
198,2020-07-16,37706,39818,41930,40201
199,2020-07-17,38453,40607,42761,NA
200,2020-07-18,39170,41364,43558,NA
201,2020-07-19,39856,42088,44320,NA
202,2020-07-20,40511,42780,45049,NA
203,2020-07-21,41136,43440,45744,NA
204,2020-07-22,41730,44067,46404,NA
205,2020-07-23,42294,44663,47032,NA
206,2020-07-24,42829,45228,47627,NA
207,2020-07-25,43335,45762,48189,NA
208,2020-07-26,43813,46267,48721,NA
