"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,24533,28326,32119,31899
184,2020-07-02,25610,29570,33530,32897
185,2020-07-03,26734,30868,35002,33421
186,2020-07-04,27908,32223,36538,34257
187,2020-07-05,29132,33637,38142,34645
188,2020-07-06,30412,35114,39816,34984
189,2020-07-07,31746,36655,41564,35820
190,2020-07-08,33140,38264,43388,36511
191,2020-07-09,34595,39944,45293,37060
192,2020-07-10,36113,41697,47281,38265
193,2020-07-11,37699,43528,49357,38616
194,2020-07-12,39353,45438,51523,NA
195,2020-07-13,41081,47433,53785,NA
196,2020-07-14,42884,49515,56146,NA
197,2020-07-15,44766,51688,58610,NA
198,2020-07-16,46731,53957,61183,NA
199,2020-07-17,48783,56326,63869,NA
200,2020-07-18,50924,58798,66672,NA
201,2020-07-19,53159,61379,69599,NA
202,2020-07-20,55493,64074,72655,NA
203,2020-07-21,57929,66886,75843,NA
