"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,27024,28695,30366,30570
187,2020-07-05,28422,30180,31938,31459
188,2020-07-06,29885,31733,33581,32769
189,2020-07-07,31414,33357,35300,34308
190,2020-07-08,33011,35053,37095,35715
191,2020-07-09,34679,36824,38969,37424
192,2020-07-10,36420,38672,40924,39512
193,2020-07-11,38234,40599,42964,40797
194,2020-07-12,40125,42607,45089,42537
195,2020-07-13,42095,44698,47301,43582
196,2020-07-14,44144,46874,49604,45363
197,2020-07-15,46275,49137,51999,NA
198,2020-07-16,48488,51487,54486,NA
199,2020-07-17,50786,53927,57068,NA
200,2020-07-18,53170,56458,59746,NA
201,2020-07-19,55639,59080,62521,NA
202,2020-07-20,58196,61795,65394,NA
203,2020-07-21,60840,64603,68366,NA
204,2020-07-22,63572,67504,71436,NA
205,2020-07-23,66392,70498,74604,NA
206,2020-07-24,69299,73585,77871,NA
