"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,658,736,814,804
99,2020-04-08,760,850,940,899
100,2020-04-09,868,971,1074,981
101,2020-04-10,977,1093,1209,1050
102,2020-04-11,1086,1215,1344,1206
103,2020-04-12,1191,1333,1475,1275
104,2020-04-13,1290,1444,1598,1484
105,2020-04-14,1382,1547,1712,1554
106,2020-04-15,1465,1639,1813,NA
107,2020-04-16,1538,1721,1904,NA
108,2020-04-17,1600,1791,1982,NA
109,2020-04-18,1655,1852,2049,NA
110,2020-04-19,1700,1903,2106,NA
111,2020-04-20,1738,1945,2152,NA
112,2020-04-21,1769,1980,2191,NA
