"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,4022,4264,4506,4368
139,2020-05-18,4284,4542,4800,4619
140,2020-05-19,4562,4837,5112,4853
141,2020-05-20,4859,5152,5445,5161
142,2020-05-21,5175,5487,5799,5542
143,2020-05-22,5512,5844,6176,5948
144,2020-05-23,5871,6224,6577,6251
145,2020-05-24,6253,6629,7005,6638
146,2020-05-25,6659,7060,7461,NA
147,2020-05-26,7092,7519,7946,NA
148,2020-05-27,7552,8007,8462,NA
149,2020-05-28,8044,8528,9012,NA
150,2020-05-29,8566,9082,9598,NA
151,2020-05-30,9123,9672,10221,NA
152,2020-05-31,9715,10300,10885,NA
