"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-17,191929,197225,194577,213835,175319,191517
2020-06-18,199194,203149,201172,221083,181261,192628
2020-06-19,206733,209112,207922,228501,187343,211658
2020-06-20,214557,215108,214832,236095,193569,215793
2020-06-21,222678,221128,221903,243866,199940,219185
2020-06-22,231106,227165,229136,251814,206458,221973
2020-06-23,239853,233210,236532,259942,213122,229475
2020-06-24,248931,239255,244093,268252,219934,238822
2020-06-25,258353,245293,251823,276747,226899,248587
2020-06-26,268131,251314,259722,285428,234016,258508
2020-06-27,278280,257312,267796,294301,241291,265581
2020-06-28,288812,263278,276045,303366,248724,NA
2020-06-29,299744,269204,284474,312630,256318,NA
2020-06-30,311089,275084,293086,322094,264078,NA
2020-07-01,322863,280909,301886,331765,272007,NA
2020-07-02,335083,286673,310878,341647,280109,NA
2020-07-03,347765,292370,320068,351746,288390,NA
2020-07-04,360928,297992,329460,362068,296852,NA
2020-07-05,374588,303534,339061,372619,305503,NA
2020-07-06,388766,308991,348878,383408,314348,NA
2020-07-07,403480,314357,358918,394442,323394,NA
