"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,5613,7478,9343,64027
193,2020-07-11,5743,7652,9561,64102
194,2020-07-12,5878,7831,9784,64110
195,2020-07-13,6014,8013,10012,64635
196,2020-07-14,6155,8200,10245,65121
197,2020-07-15,6298,8391,10484,65489
198,2020-07-16,6445,8587,10729,65571
199,2020-07-17,6596,8788,10980,65696
200,2020-07-18,6750,8993,11236,65696
201,2020-07-19,6907,9202,11497,66909
202,2020-07-20,7068,9417,11766,67036
203,2020-07-21,7233,9637,12041,NA
204,2020-07-22,7402,9862,12322,NA
205,2020-07-23,7575,10092,12609,NA
206,2020-07-24,7751,10327,12903,NA
207,2020-07-25,7932,10568,13204,NA
208,2020-07-26,8118,10815,13512,NA
209,2020-07-27,8307,11067,13827,NA
210,2020-07-28,8500,11325,14150,NA
211,2020-07-29,8699,11590,14481,NA
212,2020-07-30,8902,11860,14818,NA
