"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,7014,7215,7416,7124
170,2020-06-18,7490,7704,7918,7512
171,2020-06-19,7996,8225,8454,8353
172,2020-06-20,8538,8782,9026,8962
173,2020-06-21,9115,9376,9637,9470
174,2020-06-22,9732,10011,10290,10021
175,2020-06-23,10391,10689,10987,10659
176,2020-06-24,11094,11412,11730,11443
177,2020-06-25,11846,12185,12524,12157
178,2020-06-26,12647,13009,13371,13026
179,2020-06-27,13503,13890,14277,13805
180,2020-06-28,14417,14830,15243,NA
181,2020-06-29,15393,15834,16275,NA
182,2020-06-30,16434,16905,17376,NA
183,2020-07-01,17548,18050,18552,NA
184,2020-07-02,18735,19271,19807,NA
185,2020-07-03,20003,20576,21149,NA
186,2020-07-04,21357,21969,22581,NA
187,2020-07-05,22802,23455,24108,NA
188,2020-07-06,24346,25043,25740,NA
189,2020-07-07,25994,26738,27482,NA
