"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,67062,70649,74236,71402
163,2020-06-11,69106,72803,76500,73879
164,2020-06-12,71125,74930,78735,75705
165,2020-06-13,73113,77024,80935,76429
166,2020-06-14,75067,79083,83099,76748
167,2020-06-15,76983,81101,85219,79462
168,2020-06-16,78856,83074,87292,81289
169,2020-06-17,80683,84999,89315,84967
170,2020-06-18,82463,86874,91285,87273
171,2020-06-19,84191,88695,93199,89863
172,2020-06-20,85868,90461,95054,92156
173,2020-06-21,87489,92169,96849,NA
174,2020-06-22,89054,93818,98582,NA
175,2020-06-23,90564,95408,100252,NA
176,2020-06-24,92015,96937,101859,NA
177,2020-06-25,93408,98405,103402,NA
178,2020-06-26,94745,99813,104881,NA
179,2020-06-27,96023,101160,106297,NA
180,2020-06-28,97246,102448,107650,NA
181,2020-06-29,98412,103676,108940,NA
182,2020-06-30,99522,104846,110170,NA
