"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,1515,1565,1615,1500
147,2020-05-26,1630,1683,1736,1628
148,2020-05-27,1752,1809,1866,1839
149,2020-05-28,1883,1945,2007,1951
150,2020-05-29,2025,2091,2157,2103
151,2020-05-30,2178,2249,2320,2361
152,2020-05-31,2341,2418,2495,2429
153,2020-06-01,2518,2600,2682,2541
154,2020-06-02,2706,2795,2884,NA
155,2020-06-03,2911,3006,3101,NA
156,2020-06-04,3129,3232,3335,NA
157,2020-06-05,3365,3475,3585,NA
158,2020-06-06,3617,3736,3855,NA
159,2020-06-07,3890,4017,4144,NA
160,2020-06-08,4183,4320,4457,NA
