"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1239,1581,1923,1337
119,2020-04-28,1327,1692,2057,1476
120,2020-04-29,1419,1810,2201,1995
121,2020-04-30,1519,1937,2355,2085
122,2020-05-01,1624,2072,2520,2104
123,2020-05-02,1738,2217,2696,2346
124,2020-05-03,1860,2372,2884,2346
125,2020-05-04,1990,2538,3086,2519
126,2020-05-05,2129,2715,3301,NA
127,2020-05-06,2277,2905,3533,NA
128,2020-05-07,2437,3108,3779,NA
129,2020-05-08,2608,3326,4044,NA
130,2020-05-09,2789,3558,4327,NA
131,2020-05-10,2985,3807,4629,NA
132,2020-05-11,3193,4073,4953,NA
