"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,3093,3764,4435,3999
116,2020-04-25,3432,4177,4922,4507
117,2020-04-26,3810,4636,5462,4898
118,2020-04-27,4229,5146,6063,5358
119,2020-04-28,4693,5711,6729,5724
120,2020-04-29,5209,6339,7469,6194
121,2020-04-30,5782,7036,8290,6876
122,2020-05-01,6417,7809,9201,7334
123,2020-05-02,7122,8667,10212,NA
124,2020-05-03,7904,9619,11334,NA
125,2020-05-04,8773,10676,12579,NA
126,2020-05-05,9737,11849,13961,NA
127,2020-05-06,10807,13151,15495,NA
128,2020-05-07,11994,14596,17198,NA
129,2020-05-08,13312,16200,19088,NA
