"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,103,115,127,110
109,2020-04-18,122,136,150,128
110,2020-04-19,143,159,175,160
111,2020-04-20,168,187,206,199
112,2020-04-21,195,217,239,223
113,2020-04-22,227,252,277,250
114,2020-04-23,261,290,319,290
115,2020-04-24,298,331,364,328
116,2020-04-25,337,375,413,NA
117,2020-04-26,380,422,464,NA
118,2020-04-27,424,471,518,NA
119,2020-04-28,469,521,573,NA
120,2020-04-29,514,571,628,NA
121,2020-04-30,558,620,682,NA
122,2020-05-01,601,668,735,NA
