"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-09,6872,7726,7299,8671,5927,8216
2020-04-10,7572,8394,7983,9484,6482,8419
2020-04-11,8343,9058,8700,10336,7064,8755
2020-04-12,9193,9709,9451,11228,7674,8895
2020-04-13,10129,10337,10233,12157,8309,9371
2020-04-14,11161,10936,11048,13125,8971,11043
2020-04-15,12297,11500,11898,14135,9661,11568
2020-04-16,13549,12026,12788,15192,10384,12841
2020-04-17,14929,12510,13720,16299,11141,NA
2020-04-18,16449,12952,14700,17464,11936,NA
2020-04-19,18124,13351,15738,18697,12779,NA
2020-04-20,19970,13708,16839,20005,13673,NA
2020-04-21,22004,14026,18015,21402,14628,NA
2020-04-22,24244,14308,19276,22900,15652,NA
2020-04-23,26713,14555,20634,24513,16755,NA
