"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,4070,4360,4650,4501
147,2020-05-26,4361,4671,4981,4781
148,2020-05-27,4661,4993,5325,5251
149,2020-05-28,4968,5322,5676,5600
150,2020-05-29,5282,5658,6034,5841
151,2020-05-30,5600,5998,6396,6072
152,2020-05-31,5920,6341,6762,6219
153,2020-06-01,6241,6685,7129,6326
154,2020-06-02,6561,7028,7495,NA
155,2020-06-03,6879,7368,7857,NA
156,2020-06-04,7191,7703,8215,NA
157,2020-06-05,7498,8031,8564,NA
158,2020-06-06,7797,8352,8907,NA
159,2020-06-07,8088,8663,9238,NA
160,2020-06-08,8368,8963,9558,NA
