"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-24",834503,1057470,1280437,38452,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",859826,1089560,1319294,39618,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",885918,1122623,1359328,40821,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",912802,1156690,1400578,42059,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",940501,1191790,1443079,43336,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",969042,1227956,1486870,44651,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",998448,1265219,1531990,46006,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1028746,1303613,1578480,47402,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1059964,1343171,1626378,48840,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1092129,1383931,1675733,50322,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1125270,1425927,1726584,51849,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1159417,1469197,1778977,53423,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1194600,1513781,1832962,55044,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1230852,1559718,1888584,56714,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1268202,1607048,1945894,58435,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1306687,1655815,2004943,60209,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1346338,1706061,2065784,62036,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1387194,1757833,2128472,63918,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1429289,1811175,2193061,65858,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1472661,1866136,2259611,67856,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1517350,1922765,2328180,69915,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1563395,1981113,2398831,72037,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1610838,2041231,2471624,74223,2012151,77851,0,0,"South America"
"Brazil","2020-07-17",1659719,2103173,2546627,76475,2046328,78772,0,0,"South America"
"Brazil","2020-07-18",1710084,2166995,2623906,78796,2074860,79488,0,0,"South America"
"Brazil","2020-07-19",1761978,2232754,2703530,81187,2098389,80120,0,0,"South America"
"Brazil","2020-07-20",1815446,2300508,2785570,83651,2118646,81487,0,0,"South America"
"Brazil","2020-07-21",1870537,2370318,2870099,86189,2159654,82771,0,0,"South America"
"Brazil","2020-07-22",1927299,2442247,2957195,88805,2227514,84082,0,0,"South America"
"Brazil","2020-07-23",1985784,2516358,3046932,91500,2287475,85385,0,0,"South America"
"Brazil","2020-07-24",2046044,2592718,3139392,94276,2348200,85385,0,0,"South America"
"Brazil","2020-07-25",2108132,2671396,3234660,97137,NA,NA,0,0,"South America"
"Brazil","2020-07-26",2172105,2752461,3332817,100085,NA,NA,0,0,"South America"
"Brazil","2020-07-27",2238019,2835986,3433953,103122,NA,NA,0,0,"South America"
"Brazil","2020-07-28",2305932,2922045,3538158,106251,NA,NA,0,0,"South America"
"Brazil","2020-07-29",2375907,3010716,3645525,109475,NA,NA,0,0,"South America"
"Brazil","2020-07-30",2448005,3102078,3756151,112797,NA,NA,0,0,"South America"
"Brazil","2020-07-31",2522292,3196213,3870134,116220,NA,NA,0,0,"South America"
"Brazil","2020-08-01",2598831,3293203,3987575,119747,NA,NA,0,0,"South America"
"Brazil","2020-08-02",2677695,3393138,4108581,123381,NA,NA,0,0,"South America"
"Brazil","2020-08-03",2758951,3496104,4233257,127125,NA,NA,0,0,"South America"
"Brazil","2020-08-04",2842672,3602195,4361718,130983,NA,NA,0,0,"South America"
"Brazil","2020-08-05",2928935,3711506,4494077,134957,NA,NA,0,0,"South America"
"Brazil","2020-08-06",3017816,3824134,4630452,139053,NA,NA,0,0,"South America"
"Brazil","2020-08-07",3109393,3940179,4770965,143272,NA,NA,0,0,"South America"
"Brazil","2020-08-08",3203749,4059746,4915743,147620,NA,NA,0,0,"South America"
"Brazil","2020-08-09",3300969,4182942,5064915,152100,NA,NA,0,0,"South America"
"Brazil","2020-08-10",3401138,4309875,5218612,156715,NA,NA,0,0,"South America"
"Brazil","2020-08-11",3504348,4440661,5376974,161471,NA,NA,0,0,"South America"
"Brazil","2020-08-12",3610689,4575415,5540141,166371,NA,NA,0,0,"South America"
"Brazil","2020-08-13",3720258,4714259,5708260,171419,NA,NA,0,0,"South America"
"Brazil","2020-08-14",3833151,4857316,5881481,176621,NA,NA,0,0,"South America"
"Brazil","2020-08-15",3949470,5004713,6059956,181981,NA,NA,0,0,"South America"
"Brazil","2020-08-16",4069319,5156584,6243849,187503,NA,NA,0,0,"South America"
"Brazil","2020-08-17",4192805,5313064,6433323,193193,NA,NA,0,0,"South America"
"Brazil","2020-08-18",4320038,5474292,6628546,199056,NA,NA,0,0,"South America"
"Brazil","2020-08-19",4451132,5640412,6829692,205096,NA,NA,0,0,"South America"
"Brazil","2020-08-20",4586204,5811574,7036944,211320,NA,NA,0,0,"South America"
"Brazil","2020-08-21",4725375,5987929,7250483,217732,NA,NA,0,0,"South America"
"Brazil","2020-08-22",4868769,6169636,7470503,224340,NA,NA,0,0,"South America"
"Brazil","2020-08-23",5016514,6356857,7697200,231147,NA,NA,0,0,"South America"
"United.Kingdom","2020-06-24",153009,270323,387637,41447,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",155088,273997,392906,42010,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",157197,277722,398247,42581,309360,43514,55.378051,0,"Europe"
