"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,11507,12125,12743,12599
132,2020-05-11,12483,13154,13825,12919
133,2020-05-12,13544,14271,14998,14168
134,2020-05-13,14694,15483,16272,15816
135,2020-05-14,15942,16798,17654,17181
136,2020-05-15,17295,18224,19153,18392
137,2020-05-16,18763,19771,20779,19677
138,2020-05-17,20357,21450,22543,20328
139,2020-05-18,22085,23271,24457,NA
140,2020-05-19,23960,25247,26534,NA
141,2020-05-20,25995,27391,28787,NA
142,2020-05-21,28201,29716,31231,NA
143,2020-05-22,30596,32239,33882,NA
144,2020-05-23,33194,34977,36760,NA
145,2020-05-24,36013,37947,39881,NA
