"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,43033,55043,67053,56344
191,2020-07-09,44537,56966,69395,57614
192,2020-07-10,46093,58956,71819,59118
193,2020-07-11,47703,61016,74329,60421
194,2020-07-12,49370,63148,76926,60784
195,2020-07-13,51095,65354,79613,61108
196,2020-07-14,52880,67637,82394,62462
197,2020-07-15,54727,70000,85273,63939
198,2020-07-16,56639,72445,88251,65423
199,2020-07-17,58617,74976,91335,66347
200,2020-07-18,60666,77596,94526,66971
201,2020-07-19,62784,80306,97828,NA
202,2020-07-20,64978,83112,101246,NA
203,2020-07-21,67249,86016,104783,NA
204,2020-07-22,69598,89021,108444,NA
205,2020-07-23,72029,92131,112233,NA
206,2020-07-24,74545,95349,116153,NA
207,2020-07-25,77149,98680,120211,NA
208,2020-07-26,79845,102128,124411,NA
209,2020-07-27,82635,105696,128757,NA
210,2020-07-28,85521,109388,133255,NA
