"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,821,889,957,943
128,2020-05-07,910,985,1060,1014
129,2020-05-08,1008,1091,1174,1177
130,2020-05-09,1116,1208,1300,1335
131,2020-05-10,1235,1337,1439,1447
132,2020-05-11,1369,1481,1593,1460
133,2020-05-12,1515,1640,1765,1590
134,2020-05-13,1678,1816,1954,1694
135,2020-05-14,1858,2011,2164,NA
136,2020-05-15,2058,2227,2396,NA
137,2020-05-16,2279,2466,2653,NA
138,2020-05-17,2523,2730,2937,NA
139,2020-05-18,2793,3023,3253,NA
140,2020-05-19,3094,3348,3602,NA
141,2020-05-20,3425,3707,3989,NA
