"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,277,289,301,6671
178,2020-06-26,280,293,306,6926
179,2020-06-27,284,297,310,6926
180,2020-06-28,288,301,314,7209
181,2020-06-29,291,304,317,7351
182,2020-06-30,295,308,321,7668
183,2020-07-01,298,311,324,7959
184,2020-07-02,301,314,327,8120
185,2020-07-03,303,317,331,8251
186,2020-07-04,306,320,334,8346
187,2020-07-05,308,322,336,8241
188,2020-07-06,311,325,339,NA
189,2020-07-07,313,327,341,NA
190,2020-07-08,315,329,343,NA
191,2020-07-09,317,331,345,NA
192,2020-07-10,320,334,348,NA
193,2020-07-11,321,335,349,NA
194,2020-07-12,323,337,351,NA
195,2020-07-13,324,339,354,NA
196,2020-07-14,326,341,356,NA
197,2020-07-15,327,342,357,NA
