"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,3411,3646,3881,3867
145,2020-05-24,3701,3956,4211,4160
146,2020-05-25,4015,4292,4569,4501
147,2020-05-26,4357,4657,4957,4781
148,2020-05-27,4727,5053,5379,5251
149,2020-05-28,5130,5483,5836,5600
150,2020-05-29,5565,5949,6333,5841
151,2020-05-30,6039,6455,6871,6072
152,2020-05-31,6552,7004,7456,NA
153,2020-06-01,7110,7600,8090,NA
154,2020-06-02,7714,8246,8778,NA
155,2020-06-03,8370,8947,9524,NA
156,2020-06-04,9082,9708,10334,NA
157,2020-06-05,9855,10534,11213,NA
158,2020-06-06,10692,11429,12166,NA
