"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"China",2019-12-30,11,11,11,0,27,0,"35.86166","104.195397"
"China",2019-12-31,14,14,14,1,27,0,"35.86166","104.195397"
"China",2020-01-01,17,17,17,1,27,0,"35.86166","104.195397"
"China",2020-01-02,20,21,22,1,44,0,"35.86166","104.195397"
"China",2020-01-03,25,26,27,1,44,0,"35.86166","104.195397"
"China",2020-01-04,32,33,34,1,59,0,"35.86166","104.195397"
"China",2020-01-05,40,41,42,2,59,0,"35.86166","104.195397"
"China",2020-01-06,50,51,52,2,59,0,"35.86166","104.195397"
"China",2020-01-07,62,64,66,3,59,0,"35.86166","104.195397"
"China",2020-01-08,77,79,81,3,59,0,"35.86166","104.195397"
"China",2020-01-09,96,99,102,4,59,1,"35.86166","104.195397"
"China",2020-01-10,120,123,126,5,59,1,"35.86166","104.195397"
"China",2020-01-11,150,154,158,6,59,1,"35.86166","104.195397"
"China",2020-01-12,187,192,197,8,59,1,"35.86166","104.195397"
"China",2020-01-13,232,239,246,10,59,2,"35.86166","104.195397"
"China",2020-01-14,290,298,306,12,59,2,"35.86166","104.195397"
"China",2020-01-15,361,371,381,15,59,2,"35.86166","104.195397"
"China",2020-01-16,449,462,475,19,63,2,"35.86166","104.195397"
"China",2020-01-17,560,576,592,23,80,3,"35.86166","104.195397"
"China",2020-01-18,697,717,737,29,216,3,"35.86166","104.195397"
"China",2020-01-19,867,892,917,36,235,6,"35.86166","104.195397"
"China",2020-01-20,1078,1109,1140,45,386,17,"35.86166","104.195397"
"China",2020-01-21,1340,1379,1418,56,526,17,"35.86166","104.195397"
"China",2020-01-22,1664,1712,1760,70,623,26,"35.86166","104.195397"
"China",2020-01-23,2065,2125,2185,86,882,41,"35.86166","104.195397"
"China",2020-01-24,2559,2633,2707,107,1323,56,"35.86166","104.195397"
"China",2020-01-25,3165,3257,3349,132,1988,81,"35.86166","104.195397"
"China",2020-01-26,3909,4023,4137,163,2775,106,"35.86166","104.195397"
"China",2020-01-27,4817,4957,5097,201,4528,132,"35.86166","104.195397"
"China",2020-01-28,5918,6090,6262,247,5994,170,"35.86166","104.195397"
"China",2020-01-29,7247,7458,7669,303,7734,213,"35.86166","104.195397"
"China",2020-01-30,8838,9095,9352,369,9714,259,"35.86166","104.195397"
"China",2020-01-31,10727,11039,11351,448,11809,304,"35.86166","104.195397"
"China",2020-02-01,12945,13322,13699,541,14399,361,"35.86166","104.195397"
"China",2020-02-02,15519,15971,16423,649,17211,426,"35.86166","104.195397"
"China",2020-02-03,18461,18999,19537,772,20448,492,"35.86166","104.195397"
"China",2020-02-04,21772,22406,23040,910,24320,564,"35.86166","104.195397"
"China",2020-02-05,25429,26169,26909,1063,28047,637,"35.86166","104.195397"
"China",2020-02-06,29385,30241,31097,1228,31207,723,"35.86166","104.195397"
"China",2020-02-07,33574,34552,35530,1403,34625,812,"35.86166","104.195397"
"China",2020-02-08,37908,39012,40116,1584,37232,909,"35.86166","104.195397"
"China",2020-02-09,42284,43515,44746,1767,40206,1017,"35.86166","104.195397"
"China",2020-02-10,46597,47954,49311,1947,42696,1114,"35.86166","104.195397"
"China",2020-02-11,50748,52226,53704,2121,44724,1368,"35.86166","104.195397"
"China",2020-02-12,54652,56243,57834,2284,59865,1381,"35.86166","104.195397"
"China",2020-02-13,58244,59940,61636,2434,64021,1524,"35.86166","104.195397"
"China",2020-02-14,61485,63275,65065,2570,66559,1666,"35.86166","104.195397"
"China",2020-02-15,64356,66230,68104,2690,68566,1771,"35.86166","104.195397"
"China",2020-02-16,66860,68807,70754,2794,70618,1869,"35.86166","104.195397"
"China",2020-02-17,69013,71022,73031,2884,72508,2008,"35.86166","104.195397"
"China",2020-02-18,70842,72905,74968,2961,74258,2120,"35.86166","104.195397"
"China",2020-02-19,72380,74487,76594,3025,74652,2238,"35.86166","104.195397"
"China",2020-02-20,73662,75807,77952,3079,75543,2347,"35.86166","104.195397"
"China",2020-02-21,74724,76900,79076,3123,76369,2445,"35.86166","104.195397"
"China",2020-02-22,75598,77799,80000,3159,77016,2595,"35.86166","104.195397"
"China",2020-02-23,76313,78535,80757,3189,77234,2665,"35.86166","104.195397"
"China",2020-02-24,76897,79136,81375,3214,77749,2717,"35.86166","104.195397"
"China",2020-02-25,77371,79624,81877,3234,78159,2746,"35.86166","104.195397"
"China",2020-02-26,77756,80020,82284,3250,78598,2790,"35.86166","104.195397"
"China",2020-02-27,78067,80340,82613,3263,78927,2837,"35.86166","104.195397"
"China",2020-02-28,78318,80598,82878,3273,79355,2872,"35.86166","104.195397"
"China",2020-02-29,78521,80807,83093,3282,79929,2914,"35.86166","104.195397"
"China",2020-03-01,78684,80975,83266,3288,80134,2946,"35.86166","104.195397"
"China",2020-03-02,78815,81110,83405,3294,80261,2983,"35.86166","104.195397"
"China",2020-03-03,78921,81219,83517,3298,80380,3014,"35.86166","104.195397"
"China",2020-03-04,79006,81306,83606,3302,80497,3044,"35.86166","104.195397"
"China",2020-03-05,79075,81377,83679,3305,80667,3072,"35.86166","104.195397"
"China",2020-03-06,79129,81433,83737,3307,80768,3099,"35.86166","104.195397"
"China",2020-03-07,79173,81478,83783,3309,80814,3122,"35.86166","104.195397"
"China",2020-03-08,79209,81515,83821,3310,80859,3139,"35.86166","104.195397"
"China",2020-03-09,79237,81544,83851,3312,80879,3161,"35.86166","104.195397"
"China",2020-03-10,79259,81567,83875,3312,80908,3172,"35.86166","104.195397"
"China",2020-03-11,79278,81586,83894,3313,80932,3179,"35.86166","104.195397"
"China",2020-03-12,79292,81601,83910,3314,80954,3194,"35.86166","104.195397"
"China",2020-03-13,79304,81613,83922,3314,80973,3203,"35.86166","104.195397"
"China",2020-03-14,79314,81623,83932,3315,80995,3216,"35.86166","104.195397"
"China",2020-03-15,79321,81631,83941,3315,81020,3225,"35.86166","104.195397"
"China",2020-03-16,79327,81637,83947,3315,81063,3241,"35.86166","104.195397"
"China",2020-03-17,79332,81642,83952,3315,81086,3249,"35.86166","104.195397"
"China",2020-03-18,79336,81646,83956,3316,81130,3253,"35.86166","104.195397"
"China",2020-03-19,79339,81649,83959,3316,81229,3259,"35.86166","104.195397"
"China",2020-03-20,79342,81652,83962,3316,81281,3265,"35.86166","104.195397"
"China",2020-03-21,79344,81654,83964,3316,81346,3274,"35.86166","104.195397"
"China",2020-03-22,79346,81656,83966,3316,81484,3281,"35.86166","104.195397"
"China",2020-03-23,79347,81657,83967,3316,81553,3285,"35.86166","104.195397"
"China",2020-03-24,79348,81658,83968,3316,81631,3291,"35.86166","104.195397"
"China",2020-03-25,79349,81659,83969,3316,81733,3296,"35.86166","104.195397"
"China",2020-03-26,79349,81659,83969,3316,81827,3299,"35.86166","104.195397"
"China",2020-03-27,79350,81660,83970,3316,81946,3304,"35.86166","104.195397"
"China",2020-03-28,79350,81660,83970,3316,82059,3306,"35.86166","104.195397"
"China",2020-03-29,79351,81661,83971,3316,82157,3309,"35.86166","104.195397"
"China",2020-03-30,79351,81661,83971,3316,82241,3310,"35.86166","104.195397"
"China",2020-03-31,79351,81661,83971,3316,82295,3316,"35.86166","104.195397"
"China",2020-04-01,79351,81661,83971,3316,82395,3326,"35.86166","104.195397"
"China",2020-04-02,79352,81662,83972,3316,82465,3330,"35.86166","104.195397"
"China",2020-04-03,79352,81662,83972,3316,82527,3333,"35.86166","104.195397"
"China",2020-04-04,79352,81662,83972,3316,82575,3335,"35.86166","104.195397"
"China",2020-04-05,79352,81662,83972,3316,82642,3335,"35.86166","104.195397"
"China",2020-04-06,79352,81662,83972,3316,82698,3337,"35.86166","104.195397"
"China",2020-04-07,79352,81662,83972,3316,82784,3339,"35.86166","104.195397"
"China",2020-04-08,79352,81662,83972,3316,82870,3340,"35.86166","104.195397"
"China",2020-04-09,79352,81662,83972,3316,82925,3343,"35.86166","104.195397"
"China",2020-04-10,79352,81662,83972,3316,83004,3343,"35.86166","104.195397"
"China",2020-04-11,79352,81662,83972,3316,83097,3345,"35.86166","104.195397"
"China",2020-04-12,79352,81662,83972,3316,83209,3345,"35.86166","104.195397"
"China",2020-04-13,79352,81662,83972,3316,83303,3342,"35.86166","104.195397"
"China",2020-04-14,79352,81662,83972,3316,82295,3342,"35.86166","104.195397"
"China",2020-04-15,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
"China",2020-04-16,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
"China",2020-04-17,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
"China",2020-04-18,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
"China",2020-04-19,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
"China",2020-04-20,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
"China",2020-04-21,79352,81662,83972,3316,NA,NA,"35.86166","104.195397"
