"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,6849,1337,4093,4486,3700,2
2020-03-03,7178,1435,4306,4720,3892,2
2020-03-04,7524,1540,4532,4967,4097,3
2020-03-05,7886,1653,4770,5228,4312,8
2020-03-06,8265,1774,5020,5502,4538,13
2020-03-07,8662,1904,5283,5790,4776,13
2020-03-08,9079,2044,5562,6096,5028,25
2020-03-09,9516,2193,5854,6416,5292,25
2020-03-10,9974,2354,6164,6756,5572,34
2020-03-11,10453,2526,6490,7113,5867,52
2020-03-12,10956,2711,6834,7490,6178,77
2020-03-13,11483,2909,7196,7887,6505,98
2020-03-14,12036,3122,7579,8307,6851,121
2020-03-15,12615,3351,7983,8750,7216,200
2020-03-16,13222,3596,8409,9217,7601,234
2020-03-17,13858,3859,8858,9709,8007,291
2020-03-18,14524,4141,9332,10228,8436,428
2020-03-19,15223,4444,9834,10779,8889,621
2020-03-20,15955,4769,10362,11357,9367,904
2020-03-21,16723,5117,10920,11969,9871,1128
2020-03-22,17527,5491,11509,12615,10403,1546
2020-03-23,18370,5892,12131,13296,10966,1891
2020-03-24,19254,6322,12788,14016,11560,2201
2020-03-25,20180,6783,13482,14777,12187,2433
2020-03-26,21151,7278,14214,15579,12849,2915
2020-03-27,22169,7809,14989,16429,13549,3417
2020-03-28,23235,8379,15807,17325,14289,3904
2020-03-29,24353,8989,16671,18272,15070,4256
2020-03-30,25524,9644,17584,19273,15895,4579
2020-03-31,26752,10346,18549,20331,16767,5717
2020-04-01,28039,11099,19569,21449,17689,6836
2020-04-02,29388,11907,20648,22631,18665,7910
2020-04-03,30802,12772,21787,23880,19694,9056
2020-04-04,32284,13700,22992,25201,20783,10278
2020-04-05,33837,14695,24266,26597,21935,11130
2020-04-06,35464,15761,25612,28072,23152,12056
2020-04-07,37170,16903,27036,29633,24439,13717
2020-04-08,38958,18128,28543,31285,25801,15927
2020-04-09,40832,19440,30136,33031,27241,17857
2020-04-10,42797,20845,31821,34878,28764,19638
2020-04-11,44856,22351,33604,36832,30376,20727
2020-04-12,47013,23963,35488,38897,32079,22169
2020-04-13,49275,25690,37482,41082,33882,23430
2020-04-14,51645,27539,39592,43395,35789,25262
2020-04-15,54130,29518,41824,45841,37807,28320
2020-04-16,56734,31637,44186,48430,39942,30425
2020-04-17,59463,33904,46684,51168,42200,33682
2020-04-18,62323,36330,49326,54064,44588,36599
2020-04-19,65321,38924,52122,57129,47115,38654
2020-04-20,68464,41699,55082,60373,49791,40581
2020-04-21,71757,44665,58211,63803,52619,43079
2020-04-22,75209,47835,61522,67432,55612,45757
2020-04-23,78827,51222,65024,71270,58778,49492
2020-04-24,82619,54840,68730,75332,62128,52995
2020-04-25,86594,58704,72649,79627,65671,58509
2020-04-26,90759,62827,76793,84169,69417,61888
2020-04-27,95125,67227,81176,88973,73379,66501
2020-04-28,99701,71920,85810,94053,77567,71886
2020-04-29,104497,76922,90710,99423,81997,78162
2020-04-30,109524,82252,95888,105099,86677,85380
2020-05-01,114793,87929,101361,111097,91625,91589
2020-05-02,120315,93971,107143,117435,96851,96559
2020-05-03,126103,100400,113252,124131,102373,101147
2020-05-04,132169,107234,119702,131200,108204,107780
2020-05-05,138527,114495,126511,138663,114359,114715
2020-05-06,145191,122205,133698,146541,120855,125218
2020-05-07,152176,130385,141280,154851,127709,135106
2020-05-08,159496,139057,149276,163615,134937,145328
2020-05-09,167169,148244,157706,172855,142557,155939
2020-05-10,175211,157967,166589,182591,150587,162699
2020-05-11,183639,168248,175944,192845,159043,168331
2020-05-12,192473,179109,185791,203637,167945,177589
2020-05-13,201732,190570,196151,214993,177309,188974
2020-05-14,211437,202652,207044,226932,187156,202918
2020-05-15,221608,215374,218491,239478,197504,218223
2020-05-16,232269,228753,230511,252653,208369,233142
2020-05-17,243442,242806,243124,266478,219770,241080
2020-05-18,255153,257547,256350,280974,231726,254220
2020-05-19,267427,272989,270208,296163,244253,271628
2020-05-20,280292,289140,284716,312065,257367,291579
2020-05-21,293776,306008,299892,328699,271085,310087
2020-05-22,307908,323597,315752,346082,285422,330890
2020-05-23,322720,341906,332313,364234,300392,347398
2020-05-24,338245,360933,349589,383169,316009,363211
2020-05-25,354516,380670,367593,402903,332283,374898
2020-05-26,371570,401106,386338,423448,349228,391222
2020-05-27,389445,422224,405834,444817,366851,411821
2020-05-28,408179,444003,426091,467020,385162,438238
2020-05-29,427815,466419,447117,490065,404169,465166
2020-05-30,448395,489441,468918,513961,423875,498440
2020-05-31,469965,513033,491499,538711,444287,514849
2020-06-01,492573,537157,514865,564321,465409,526447
2020-06-02,516269,561768,539018,590794,487242,555383
2020-06-03,541104,586818,563961,618133,509789,584016
2020-06-04,567134,612254,589694,646338,533050,614932
2020-06-05,594416,638020,616218,675410,557026,645762
2020-06-06,623011,664057,643534,705350,581718,672837
2020-06-07,652981,690304,671642,736157,607127,691758
2020-06-08,684393,716696,700544,767836,633252,707412
2020-06-09,717317,743167,730242,800386,660098,739503
2020-06-10,751823,769653,760738,833812,687664,772416
2020-06-11,787990,796087,792038,868118,715958,802828
2020-06-12,825897,822404,824150,903315,744985,828810
2020-06-13,865627,848537,857082,939410,774754,850514
2020-06-14,907269,874426,890848,976420,805276,867624
2020-06-15,950913,900009,925461,1014357,836565,888271
2020-06-16,996657,925230,960944,1053249,868639,923189
2020-06-17,1044602,950034,997318,1093117,901519,960309
2020-06-18,1094853,974370,1034612,1133993,935231,NA
2020-06-19,1147522,998194,1072858,1175913,969803,NA
2020-06-20,1202724,1021463,1112094,1218918,1005270,NA
2020-06-21,1260581,1044140,1152360,1263052,1041668,NA
2020-06-22,1321222,1066194,1193708,1308371,1079045,NA
2020-06-23,1384780,1087596,1236188,1354932,1117444,NA
