"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,130191,136723,143255,134449
198,2020-07-16,131169,137751,144333,134573
199,2020-07-17,132106,138735,145364,135230
200,2020-07-18,133001,139674,146347,135230
201,2020-07-19,133854,140570,147286,138524
202,2020-07-20,134668,141425,148182,141005
203,2020-07-21,135445,142241,149037,145121
204,2020-07-22,136184,143017,149850,148623
205,2020-07-23,136888,143757,150626,151549
206,2020-07-24,137558,144460,151362,154879
207,2020-07-25,138195,145129,152063,156293
208,2020-07-26,138801,145765,152729,NA
209,2020-07-27,139376,146369,153362,NA
210,2020-07-28,139922,146943,153964,NA
211,2020-07-29,140441,147488,154535,NA
212,2020-07-30,140933,148005,155077,NA
213,2020-07-31,141400,148495,155590,NA
214,2020-08-01,141843,148960,156077,NA
215,2020-08-02,142263,149401,156539,NA
216,2020-08-03,142660,149818,156976,NA
217,2020-08-04,143036,150213,157390,NA
