"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,10068,11167,12266,10803
177,2020-06-25,10583,11738,12893,11872
178,2020-06-26,11125,12339,13553,12911
179,2020-06-27,11693,12970,14247,13078
180,2020-06-28,12292,13634,14976,14341
181,2020-06-29,12921,14331,15741,14459
182,2020-06-30,13581,15064,16547,14641
183,2020-07-01,14277,15835,17393,15153
184,2020-07-02,15007,16645,18283,17583
185,2020-07-03,15775,17497,19219,18323
186,2020-07-04,16582,18392,20202,18769
187,2020-07-05,17430,19333,21236,NA
188,2020-07-06,18322,20322,22322,NA
189,2020-07-07,19260,21362,23464,NA
190,2020-07-08,20245,22455,24665,NA
191,2020-07-09,21281,23604,25927,NA
192,2020-07-10,22370,24812,27254,NA
193,2020-07-11,23514,26081,28648,NA
194,2020-07-12,24717,27415,30113,NA
195,2020-07-13,25982,28818,31654,NA
196,2020-07-14,27311,30292,33273,NA
