"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,2217,2344,2471,2377
145,2020-05-24,2341,2475,2609,2443
146,2020-05-25,2471,2613,2755,2512
147,2020-05-26,2608,2758,2908,2671
148,2020-05-27,2754,2912,3070,2843
149,2020-05-28,2907,3074,3241,3090
150,2020-05-29,3069,3245,3421,3319
151,2020-05-30,3239,3425,3611,3585
152,2020-05-31,3420,3616,3812,NA
153,2020-06-01,3610,3817,4024,NA
154,2020-06-02,3811,4029,4247,NA
155,2020-06-03,4022,4253,4484,NA
156,2020-06-04,4246,4489,4732,NA
157,2020-06-05,4482,4739,4996,NA
158,2020-06-06,4732,5003,5274,NA
