"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,125,154,183,168
111,2020-04-20,134,164,194,171
112,2020-04-21,143,176,209,173
113,2020-04-22,153,188,223,175
114,2020-04-23,164,201,238,186
115,2020-04-24,174,214,254,213
116,2020-04-25,187,229,271,217
117,2020-04-26,200,245,290,234
118,2020-04-27,213,262,311,NA
119,2020-04-28,228,280,332,NA
120,2020-04-29,244,299,354,NA
121,2020-04-30,260,319,378,NA
122,2020-05-01,278,341,404,NA
123,2020-05-02,297,365,433,NA
124,2020-05-03,318,390,462,NA
