"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,874,961,1048,981
102,2020-04-11,988,1087,1186,1050
103,2020-04-12,1106,1216,1326,1206
104,2020-04-13,1221,1343,1465,1275
105,2020-04-14,1334,1467,1600,1484
106,2020-04-15,1440,1584,1728,1554
107,2020-04-16,1539,1693,1847,1719
108,2020-04-17,1629,1792,1955,1809
109,2020-04-18,1709,1880,2051,NA
110,2020-04-19,1780,1958,2136,NA
111,2020-04-20,1841,2025,2209,NA
112,2020-04-21,1893,2082,2271,NA
113,2020-04-22,1937,2130,2323,NA
114,2020-04-23,1974,2171,2368,NA
115,2020-04-24,2005,2205,2405,NA
