"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,220,270,320,7657
183,2020-07-01,229,280,331,7888
184,2020-07-02,236,289,342,8108
185,2020-07-03,244,299,354,8329
186,2020-07-04,252,309,366,8522
187,2020-07-05,261,320,379,8643
188,2020-07-06,270,331,392,8797
189,2020-07-07,279,342,405,9167
190,2020-07-08,289,354,419,9387
191,2020-07-09,299,366,433,9545
192,2020-07-10,309,378,447,9723
193,2020-07-11,319,391,463,NA
194,2020-07-12,331,405,479,NA
195,2020-07-13,341,418,495,NA
196,2020-07-14,354,433,512,NA
197,2020-07-15,365,447,529,NA
198,2020-07-16,378,463,548,NA
199,2020-07-17,390,478,566,NA
200,2020-07-18,404,495,586,NA
201,2020-07-19,418,512,606,NA
202,2020-07-20,432,529,626,NA
