"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-16,64837,65719,65278,71364,59192,65423
2020-07-17,66836,66561,66698,72917,60479,66347
2020-07-18,68898,67369,68134,74486,61782,66971
2020-07-19,71023,68142,69582,76069,63095,67382
2020-07-20,73214,68882,71048,77672,64424,67680
2020-07-21,75472,69589,72530,79292,65768,68844
2020-07-22,77800,70263,74032,80934,67130,70972
2020-07-23,80200,70907,75554,82598,68510,73104
2020-07-24,82673,71519,77096,84284,69908,74550
2020-07-25,85223,72102,78662,85996,71328,75723
2020-07-26,87852,72656,80254,87736,72772,76153
2020-07-27,90562,73182,81872,89505,74239,NA
2020-07-28,93355,73681,83518,91305,75731,NA
2020-07-29,96235,74154,85194,93137,77251,NA
2020-07-30,99203,74602,86902,95004,78800,NA
2020-07-31,102263,75027,88645,96910,80380,NA
2020-08-01,105417,75428,90422,98852,81992,NA
2020-08-02,108669,75808,92238,100838,83638,NA
2020-08-03,112021,76166,94094,102867,85321,NA
2020-08-04,115476,76505,95990,104940,87040,NA
2020-08-05,119038,76824,97931,107061,88801,NA
