"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,11186,12214,13242,11721
126,2020-05-05,11862,12952,14042,12391
127,2020-05-06,12560,13714,14868,13295
128,2020-05-07,13281,14501,15721,14156
129,2020-05-08,14022,15310,16598,15741
130,2020-05-09,14782,16140,17498,16929
131,2020-05-10,15558,16988,18418,17062
132,2020-05-11,16351,17853,19355,17939
133,2020-05-12,17155,18731,20307,NA
134,2020-05-13,17969,19620,21271,NA
135,2020-05-14,18790,20517,22244,NA
136,2020-05-15,19617,21419,23221,NA
137,2020-05-16,20444,22323,24202,NA
138,2020-05-17,21272,23227,25182,NA
139,2020-05-18,22096,24126,26156,NA
