"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,14967,15782,16597,16623
160,2020-06-08,15887,16752,17617,16629
161,2020-06-09,16855,17773,18691,18090
162,2020-06-10,17875,18848,19821,19433
163,2020-06-11,18947,19979,21011,20507
164,2020-06-12,20074,21167,22260,21396
165,2020-06-13,21257,22414,23571,21959
166,2020-06-14,22497,23722,24947,22871
167,2020-06-15,23795,25091,26387,NA
168,2020-06-16,25155,26525,27895,NA
169,2020-06-17,26575,28022,29469,NA
170,2020-06-18,28057,29585,31113,NA
171,2020-06-19,29602,31214,32826,NA
172,2020-06-20,31210,32909,34608,NA
173,2020-06-21,32881,34671,36461,NA
