"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,8035,8896,9757,9332
153,2020-06-01,8490,9400,10310,9496
154,2020-06-02,8973,9934,10895,9919
155,2020-06-03,9482,10498,11514,10398
156,2020-06-04,10019,11093,12167,11010
157,2020-06-05,10588,11723,12858,11583
158,2020-06-06,11189,12388,13587,12037
159,2020-06-07,11824,13091,14358,12135
160,2020-06-08,12495,13834,15173,NA
161,2020-06-09,13204,14619,16034,NA
162,2020-06-10,13954,15449,16944,NA
163,2020-06-11,14746,16326,17906,NA
164,2020-06-12,15582,17252,18922,NA
165,2020-06-13,16466,18231,19996,NA
166,2020-06-14,17401,19266,21131,NA
