"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,244,284,324,293
101,2020-04-10,289,336,383,344
102,2020-04-11,338,394,450,398
103,2020-04-12,395,460,525,445
104,2020-04-13,458,533,608,478
105,2020-04-14,526,612,698,630
106,2020-04-15,598,696,794,695
107,2020-04-16,674,785,896,797
108,2020-04-17,752,876,1000,NA
109,2020-04-18,832,969,1106,NA
110,2020-04-19,910,1060,1210,NA
111,2020-04-20,986,1148,1310,NA
112,2020-04-21,1058,1232,1406,NA
113,2020-04-22,1126,1311,1496,NA
114,2020-04-23,1188,1383,1578,NA
