"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,4960,13849,22738,16692
132,2020-05-11,5068,14152,23236,17599
133,2020-05-12,5164,14421,23678,18412
134,2020-05-13,5249,14658,24067,19156
135,2020-05-14,5324,14867,24410,21077
136,2020-05-15,5390,15050,24710,22490
137,2020-05-16,5447,15209,24971,23795
138,2020-05-17,5496,15348,25200,24255
139,2020-05-18,5539,15468,25397,NA
140,2020-05-19,5577,15572,25567,NA
141,2020-05-20,5609,15662,25715,NA
142,2020-05-21,5636,15739,25842,NA
143,2020-05-22,5660,15805,25950,NA
144,2020-05-23,5680,15862,26044,NA
145,2020-05-24,5698,15911,26124,NA
