"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,5103,5384,5665,5413
141,2020-05-20,5336,5629,5922,5499
142,2020-05-21,5572,5878,6184,5610
143,2020-05-22,5811,6131,6451,6458
144,2020-05-23,6054,6387,6720,6607
145,2020-05-24,6301,6647,6993,6696
146,2020-05-25,6549,6909,7269,6875
147,2020-05-26,6799,7173,7547,7016
148,2020-05-27,7050,7438,7826,NA
149,2020-05-28,7301,7703,8105,NA
150,2020-05-29,7554,7969,8384,NA
151,2020-05-30,7805,8234,8663,NA
152,2020-05-31,8054,8497,8940,NA
153,2020-06-01,8302,8759,9216,NA
154,2020-06-02,8548,9018,9488,NA
