"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,477,497,517,502
131,2020-05-10,513,534,555,519
132,2020-05-11,551,574,597,541
133,2020-05-12,592,617,642,591
134,2020-05-13,637,663,689,661
135,2020-05-14,685,713,741,719
136,2020-05-15,735,766,797,779
137,2020-05-16,791,824,857,851
138,2020-05-17,851,886,921,NA
139,2020-05-18,914,952,990,NA
140,2020-05-19,982,1023,1064,NA
141,2020-05-20,1056,1100,1144,NA
142,2020-05-21,1135,1182,1229,NA
143,2020-05-22,1220,1271,1322,NA
144,2020-05-23,1311,1366,1421,NA
