"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,37990,40591,43192,40341
197,2020-07-15,38662,41309,43956,40654
198,2020-07-16,39312,42003,44694,40978
199,2020-07-17,39939,42673,45407,41303
200,2020-07-18,40543,43319,46095,43451
201,2020-07-19,41124,43939,46754,43766
202,2020-07-20,41682,44535,47388,43957
203,2020-07-21,42217,45107,47997,44267
204,2020-07-22,42729,45654,48579,45184
205,2020-07-23,43219,46178,49137,46056
206,2020-07-24,43686,46677,49668,46683
207,2020-07-25,44133,47154,50175,NA
208,2020-07-26,44558,47608,50658,NA
209,2020-07-27,44963,48041,51119,NA
210,2020-07-28,45347,48451,51555,NA
211,2020-07-29,45713,48842,51971,NA
212,2020-07-30,46059,49212,52365,NA
213,2020-07-31,46387,49563,52739,NA
214,2020-08-01,46698,49895,53092,NA
215,2020-08-02,46993,50210,53427,NA
216,2020-08-03,47271,50507,53743,NA
