"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,50205,52531,54857,52306
187,2020-07-05,51165,53536,55907,52728
188,2020-07-06,52090,54504,56918,53151
189,2020-07-07,52978,55433,57888,54802
190,2020-07-08,53831,56325,58819,56344
191,2020-07-09,54645,57177,59709,57614
192,2020-07-10,55424,57992,60560,59118
193,2020-07-11,56166,58769,61372,60421
194,2020-07-12,56874,59509,62144,60784
195,2020-07-13,57545,60212,62879,61108
196,2020-07-14,58183,60879,63575,62462
197,2020-07-15,58787,61511,64235,NA
198,2020-07-16,59359,62110,64861,NA
199,2020-07-17,59900,62676,65452,NA
200,2020-07-18,60411,63210,66009,NA
201,2020-07-19,60893,63715,66537,NA
202,2020-07-20,61346,64189,67032,NA
203,2020-07-21,61773,64636,67499,NA
204,2020-07-22,62176,65057,67938,NA
205,2020-07-23,62552,65451,68350,NA
206,2020-07-24,62907,65822,68737,NA
