"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,8661,9621,10581,9919
155,2020-06-03,9137,10149,11161,10398
156,2020-06-04,9639,10707,11775,11010
157,2020-06-05,10168,11295,12422,11583
158,2020-06-06,10727,11916,13105,12037
159,2020-06-07,11316,12570,13824,12135
160,2020-06-08,11938,13261,14584,12250
161,2020-06-09,12593,13989,15385,12802
162,2020-06-10,13286,14758,16230,NA
163,2020-06-11,14015,15568,17121,NA
164,2020-06-12,14786,16424,18062,NA
165,2020-06-13,15598,17326,19054,NA
166,2020-06-14,16455,18278,20101,NA
167,2020-06-15,17358,19282,21206,NA
168,2020-06-16,18312,20341,22370,NA
