"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,7851,8432,9013,8878
143,2020-05-22,8326,8942,9558,9520
144,2020-05-23,8830,9483,10136,9918
145,2020-05-24,9364,10057,10750,10007
146,2020-05-25,9930,10665,11400,10365
147,2020-05-26,10531,11310,12089,10889
148,2020-05-27,11168,11994,12820,11484
149,2020-05-28,11844,12720,13596,12203
150,2020-05-29,12561,13490,14419,NA
151,2020-05-30,13321,14306,15291,NA
152,2020-05-31,14126,15171,16216,NA
153,2020-06-01,14981,16089,17197,NA
154,2020-06-02,15887,17062,18237,NA
155,2020-06-03,16848,18094,19340,NA
156,2020-06-04,17867,19189,20511,NA
