"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,20,21,22,1,0,0,"0","0"
"Brazil",2019-12-31,21,22,23,1,0,0,"0","0"
"Brazil",2020-01-01,23,24,25,1,0,0,"0","0"
"Brazil",2020-01-02,25,26,27,1,0,0,"0","0"
"Brazil",2020-01-03,26,27,28,1,0,0,"0","0"
"Brazil",2020-01-04,28,29,30,1,0,0,"0","0"
"Brazil",2020-01-05,30,31,32,1,0,0,"0","0"
"Brazil",2020-01-06,33,34,35,2,0,0,"0","0"
"Brazil",2020-01-07,35,36,37,2,0,0,"0","0"
"Brazil",2020-01-08,37,38,39,2,0,0,"0","0"
"Brazil",2020-01-09,40,41,42,2,0,0,"0","0"
"Brazil",2020-01-10,43,44,45,2,0,0,"0","0"
"Brazil",2020-01-11,45,47,49,2,0,0,"0","0"
"Brazil",2020-01-12,49,51,53,2,0,0,"0","0"
"Brazil",2020-01-13,52,54,56,3,0,0,"0","0"
"Brazil",2020-01-14,56,58,60,3,0,0,"0","0"
"Brazil",2020-01-15,60,62,64,3,0,0,"0","0"
"Brazil",2020-01-16,65,67,69,3,0,0,"0","0"
"Brazil",2020-01-17,69,71,73,3,0,0,"0","0"
"Brazil",2020-01-18,73,76,79,4,0,0,"0","0"
"Brazil",2020-01-19,79,82,85,4,0,0,"0","0"
"Brazil",2020-01-20,85,88,91,4,0,0,"0","0"
"Brazil",2020-01-21,91,94,97,4,0,0,"0","0"
"Brazil",2020-01-22,97,100,103,5,0,0,"0","0"
"Brazil",2020-01-23,104,108,112,5,0,0,"0","0"
"Brazil",2020-01-24,111,115,119,5,0,0,"0","0"
"Brazil",2020-01-25,119,123,127,6,0,0,"0","0"
"Brazil",2020-01-26,128,132,136,6,0,0,"0","0"
"Brazil",2020-01-27,136,141,146,7,0,0,"0","0"
"Brazil",2020-01-28,147,152,157,7,0,0,"0","0"
"Brazil",2020-01-29,157,162,167,8,0,0,"0","0"
"Brazil",2020-01-30,168,174,180,8,0,0,"0","0"
"Brazil",2020-01-31,180,186,192,9,0,0,"0","0"
"Brazil",2020-02-01,192,199,206,9,0,0,"0","0"
"Brazil",2020-02-02,206,213,220,10,0,0,"0","0"
"Brazil",2020-02-03,221,229,237,11,0,0,"0","0"
"Brazil",2020-02-04,237,245,253,11,0,0,"0","0"
"Brazil",2020-02-05,253,262,271,12,0,0,"0","0"
"Brazil",2020-02-06,272,281,290,13,0,0,"0","0"
"Brazil",2020-02-07,291,301,311,14,0,0,"0","0"
"Brazil",2020-02-08,311,322,333,15,0,0,"0","0"
"Brazil",2020-02-09,333,345,357,16,0,0,"0","0"
"Brazil",2020-02-10,357,369,381,17,0,0,"0","0"
"Brazil",2020-02-11,382,395,408,18,0,0,"0","0"
"Brazil",2020-02-12,409,423,437,20,0,0,"0","0"
"Brazil",2020-02-13,438,453,468,21,0,0,"0","0"
"Brazil",2020-02-14,470,486,502,23,0,0,"0","0"
"Brazil",2020-02-15,503,520,537,24,0,0,"0","0"
"Brazil",2020-02-16,538,557,576,26,0,0,"0","0"
"Brazil",2020-02-17,576,596,616,28,0,0,"0","0"
"Brazil",2020-02-18,618,639,660,30,0,0,"0","0"
"Brazil",2020-02-19,661,684,707,32,0,0,"0","0"
"Brazil",2020-02-20,707,732,757,34,0,0,"0","0"
"Brazil",2020-02-21,758,784,810,37,0,0,"0","0"
"Brazil",2020-02-22,812,840,868,39,0,0,"0","0"
"Brazil",2020-02-23,870,900,930,42,0,0,"0","0"
"Brazil",2020-02-24,931,963,995,45,0,0,"0","0"
"Brazil",2020-02-25,997,1032,1067,48,1,0,"0","0"
"Brazil",2020-02-26,1068,1105,1142,52,1,0,"0","0"
"Brazil",2020-02-27,1143,1183,1223,55,1,0,"0","0"
"Brazil",2020-02-28,1225,1267,1309,59,1,0,"0","0"
"Brazil",2020-02-29,1312,1357,1402,63,2,0,"0","0"
"Brazil",2020-03-01,1404,1453,1502,68,2,0,"0","0"
"Brazil",2020-03-02,1504,1556,1608,73,2,0,"0","0"
"Brazil",2020-03-03,1610,1666,1722,78,2,0,"0","0"
"Brazil",2020-03-04,1724,1784,1844,83,3,0,"0","0"
"Brazil",2020-03-05,1846,1910,1974,89,8,0,"0","0"
"Brazil",2020-03-06,1977,2046,2115,95,13,0,"0","0"
"Brazil",2020-03-07,2118,2191,2264,102,13,0,"0","0"
"Brazil",2020-03-08,2267,2346,2425,109,25,0,"0","0"
"Brazil",2020-03-09,2428,2512,2596,117,25,0,"0","0"
"Brazil",2020-03-10,2600,2690,2780,125,34,0,"0","0"
"Brazil",2020-03-11,2783,2880,2977,134,52,0,"0","0"
"Brazil",2020-03-12,2981,3084,3187,144,77,0,"0","0"
"Brazil",2020-03-13,3192,3303,3414,154,98,0,"0","0"
"Brazil",2020-03-14,3417,3536,3655,165,121,0,"0","0"
"Brazil",2020-03-15,3659,3786,3913,177,200,0,"0","0"
"Brazil",2020-03-16,3918,4054,4190,189,234,1,"0","0"
"Brazil",2020-03-17,4196,4341,4486,203,291,4,"0","0"
"Brazil",2020-03-18,4492,4648,4804,217,428,6,"0","0"
"Brazil",2020-03-19,4810,4977,5144,232,621,11,"0","0"
"Brazil",2020-03-20,5150,5329,5508,249,904,18,"0","0"
"Brazil",2020-03-21,5514,5705,5896,266,1128,25,"0","0"
"Brazil",2020-03-22,5904,6109,6314,285,1546,34,"0","0"
"Brazil",2020-03-23,6321,6540,6759,305,1891,46,"0","0"
"Brazil",2020-03-24,6767,7002,7237,327,2201,57,"0","0"
"Brazil",2020-03-25,7245,7496,7747,350,2433,77,"0","0"
"Brazil",2020-03-26,7756,8025,8294,374,2915,92,"0","0"
"Brazil",2020-03-27,8304,8592,8880,401,3417,114,"0","0"
"Brazil",2020-03-28,8890,9198,9506,429,3904,136,"0","0"
"Brazil",2020-03-29,9516,9846,10176,459,4256,159,"0","0"
"Brazil",2020-03-30,10187,10540,10893,492,4579,201,"0","0"
"Brazil",2020-03-31,10904,11282,11660,526,5717,241,"0","0"
"Brazil",2020-04-01,11671,12076,12481,563,6836,299,"0","0"
"Brazil",2020-04-02,12493,12926,13359,603,7910,359,"0","0"
"Brazil",2020-04-03,13371,13835,14299,645,9056,432,"0","0"
"Brazil",2020-04-04,14312,14808,15304,691,10278,486,"0","0"
"Brazil",2020-04-05,15317,15848,16379,739,11130,553,"0","0"
"Brazil",2020-04-06,16392,16960,17528,791,12056,667,"0","0"
"Brazil",2020-04-07,17541,18149,18757,847,13717,800,"0","0"
"Brazil",2020-04-08,18770,19421,20072,906,15927,941,"0","0"
"Brazil",2020-04-09,20084,20781,21478,969,17857,1056,"0","0"
"Brazil",2020-04-10,21490,22235,22980,1037,19638,1124,"0","0"
"Brazil",2020-04-11,22992,23789,24586,1110,20727,1223,"0","0"
"Brazil",2020-04-12,24597,25450,26303,1187,22169,1328,"0","0"
"Brazil",2020-04-13,26312,27225,28138,1270,23430,1532,"0","0"
"Brazil",2020-04-14,28145,29121,30097,1358,25262,1736,"0","0"
"Brazil",2020-04-15,30103,31147,32191,1453,28320,1924,"0","0"
"Brazil",2020-04-16,32195,33311,34427,1554,30425,2141,"0","0"
"Brazil",2020-04-17,34427,35621,36815,1662,33682,2347,"0","0"
"Brazil",2020-04-18,36812,38089,39366,1777,36599,2462,"0","0"
"Brazil",2020-04-19,39357,40722,42087,1900,38654,2575,"0","0"
"Brazil",2020-04-20,42074,43533,44992,2031,40581,2741,"0","0"
"Brazil",2020-04-21,44973,46533,48093,2171,43079,2906,"0","0"
"Brazil",2020-04-22,48065,49732,51399,2320,45757,3313,"0","0"
"Brazil",2020-04-23,51363,53144,54925,2479,49492,3670,"0","0"
"Brazil",2020-04-24,54878,56781,58684,2649,52995,4016,"0","0"
"Brazil",2020-04-25,58625,60658,62691,2830,58509,4205,"0","0"
"Brazil",2020-04-26,62617,64789,66961,3022,61888,4543,"0","0"
