"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,569,596,623,580
170,2020-06-18,595,623,651,625
171,2020-06-19,621,650,679,659
172,2020-06-20,647,677,707,684
173,2020-06-21,673,705,737,701
174,2020-06-22,699,732,765,728
175,2020-06-23,727,761,795,752
176,2020-06-24,754,789,824,802
177,2020-06-25,780,817,854,836
178,2020-06-26,807,845,883,856
179,2020-06-27,835,874,913,856
180,2020-06-28,861,902,943,NA
181,2020-06-29,888,930,972,NA
182,2020-06-30,914,957,1000,NA
183,2020-07-01,941,985,1029,NA
184,2020-07-02,966,1011,1056,NA
185,2020-07-03,991,1038,1085,NA
186,2020-07-04,1016,1064,1112,NA
187,2020-07-05,1040,1089,1138,NA
188,2020-07-06,1064,1114,1164,NA
189,2020-07-07,1088,1139,1190,NA
