"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,15984,17773,19562,18922
188,2020-07-06,16564,18417,20270,18948
189,2020-07-07,17150,19069,20988,19088
190,2020-07-08,17741,19726,21711,19284
191,2020-07-09,18336,20388,22440,20154
192,2020-07-10,18935,21054,23173,21220
193,2020-07-11,19536,21722,23908,21849
194,2020-07-12,20138,22391,24644,22225
195,2020-07-13,20740,23061,25382,22627
196,2020-07-14,21341,23729,26117,22968
197,2020-07-15,21940,24395,26850,23681
198,2020-07-16,22536,25058,27580,NA
199,2020-07-17,23128,25716,28304,NA
200,2020-07-18,23715,26369,29023,NA
201,2020-07-19,24296,27015,29734,NA
202,2020-07-20,24869,27652,30435,NA
203,2020-07-21,25436,28282,31128,NA
204,2020-07-22,25992,28901,31810,NA
205,2020-07-23,26540,29510,32480,NA
206,2020-07-24,27078,30108,33138,NA
207,2020-07-25,27605,30694,33783,NA
