"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,162,186,210,201
109,2020-04-18,180,207,234,222
110,2020-04-19,199,229,259,244
111,2020-04-20,219,252,285,247
112,2020-04-21,239,275,311,280
113,2020-04-22,259,297,335,297
114,2020-04-23,279,320,361,304
115,2020-04-24,298,342,386,345
116,2020-04-25,316,363,410,NA
117,2020-04-26,333,383,433,NA
118,2020-04-27,350,402,454,NA
119,2020-04-28,365,419,473,NA
120,2020-04-29,379,435,491,NA
121,2020-04-30,391,449,507,NA
122,2020-05-01,402,462,522,NA
