"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,591,889,1187,987
111,2020-04-20,630,947,1264,1007
112,2020-04-21,671,1009,1347,1024
113,2020-04-22,715,1075,1435,1063
114,2020-04-23,762,1145,1528,1082
115,2020-04-24,812,1221,1630,1119
116,2020-04-25,865,1300,1735,1140
117,2020-04-26,922,1386,1850,1156
118,2020-04-27,982,1476,1970,NA
119,2020-04-28,1046,1573,2100,NA
120,2020-04-29,1115,1676,2237,NA
121,2020-04-30,1188,1786,2384,NA
122,2020-05-01,1266,1903,2540,NA
123,2020-05-02,1349,2028,2707,NA
124,2020-05-03,1437,2161,2885,NA
