"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4712,4835,4958,4695
140,2020-05-19,4963,5092,5221,4977
141,2020-05-20,5227,5363,5499,5286
142,2020-05-21,5506,5649,5792,5596
143,2020-05-22,5799,5950,6101,5995
144,2020-05-23,6107,6266,6425,6338
145,2020-05-24,6433,6600,6767,6668
146,2020-05-25,6775,6951,7127,6962
147,2020-05-26,7134,7320,7506,NA
148,2020-05-27,7514,7709,7904,NA
149,2020-05-28,7913,8119,8325,NA
150,2020-05-29,8333,8550,8767,NA
151,2020-05-30,8777,9005,9233,NA
152,2020-05-31,9243,9483,9723,NA
153,2020-06-01,9733,9986,10239,NA
