"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,34634,36438,38242,36434
192,2020-07-10,35639,37495,39351,37490
193,2020-07-11,36651,38560,40469,38720
194,2020-07-12,37670,39632,41594,39240
195,2020-07-13,38695,40710,42725,39656
196,2020-07-14,39723,41792,43861,40993
197,2020-07-15,40755,42878,45001,42239
198,2020-07-16,41789,43966,46143,45344
199,2020-07-17,42823,45054,47285,46710
200,2020-07-18,43858,46142,48426,46847
201,2020-07-19,44891,47229,49567,47113
202,2020-07-20,45920,48312,50704,NA
203,2020-07-21,46946,49391,51836,NA
204,2020-07-22,47966,50464,52962,NA
205,2020-07-23,48979,51530,54081,NA
206,2020-07-24,49984,52588,55192,NA
207,2020-07-25,50982,53637,56292,NA
208,2020-07-26,51969,54676,57383,NA
209,2020-07-27,52945,55703,58461,NA
210,2020-07-28,53910,56718,59526,NA
211,2020-07-29,54862,57720,60578,NA
