"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,5022,5211,5400,5363
165,2020-06-13,5363,5565,5767,5524
166,2020-06-14,5726,5942,6158,5861
167,2020-06-15,6115,6345,6575,6185
168,2020-06-16,6529,6775,7021,6388
169,2020-06-17,6970,7233,7496,7124
170,2020-06-18,7442,7722,8002,7512
171,2020-06-19,7944,8243,8542,8353
172,2020-06-20,8480,8799,9118,8962
173,2020-06-21,9050,9391,9732,9470
174,2020-06-22,9658,10022,10386,10021
175,2020-06-23,10307,10695,11083,NA
176,2020-06-24,10997,11411,11825,NA
177,2020-06-25,11733,12175,12617,NA
178,2020-06-26,12516,12987,13458,NA
179,2020-06-27,13350,13853,14356,NA
180,2020-06-28,14237,14773,15309,NA
181,2020-06-29,15181,15753,16325,NA
182,2020-06-30,16186,16796,17406,NA
183,2020-07-01,17254,17904,18554,NA
184,2020-07-02,18389,19082,19775,NA
