"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,20029,25641,31253,26496
194,2020-07-12,20705,26506,32307,26728
195,2020-07-13,21404,27401,33398,27050
196,2020-07-14,22127,28326,34525,27528
197,2020-07-15,22874,29282,35690,27917
198,2020-07-16,23646,30271,36896,28654
199,2020-07-17,24444,31293,38142,29117
200,2020-07-18,25269,32349,39429,29117
201,2020-07-19,26122,33441,40760,29117
202,2020-07-20,27004,34570,42136,29801
203,2020-07-21,27916,35737,43558,30642
204,2020-07-22,28858,36943,45028,NA
205,2020-07-23,29832,38190,46548,NA
206,2020-07-24,30839,39479,48119,NA
207,2020-07-25,31880,40812,49744,NA
208,2020-07-26,32957,42190,51423,NA
209,2020-07-27,34069,43614,53159,NA
210,2020-07-28,35219,45086,54953,NA
211,2020-07-29,36408,46608,56808,NA
212,2020-07-30,37637,48182,58727,NA
213,2020-07-31,38907,49808,60709,NA
