"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,30719,39963,49207,41010
162,2020-06-10,31865,41454,51043,41935
163,2020-06-11,33054,43000,52946,42994
164,2020-06-12,34287,44604,54921,43872
165,2020-06-13,35566,46268,56970,44671
166,2020-06-14,36892,47993,59094,45261
167,2020-06-15,38268,49784,61300,45507
168,2020-06-16,39696,51641,63586,46427
169,2020-06-17,41176,53567,65958,47446
170,2020-06-18,42712,55565,68418,48626
171,2020-06-19,44305,57637,70969,49720
172,2020-06-20,45958,59787,73616,NA
173,2020-06-21,47673,62018,76363,NA
174,2020-06-22,49451,64331,79211,NA
175,2020-06-23,51295,66730,82165,NA
176,2020-06-24,53209,69220,85231,NA
177,2020-06-25,55193,71801,88409,NA
178,2020-06-26,57252,74480,91708,NA
179,2020-06-27,59387,77258,95129,NA
180,2020-06-28,61603,80140,98677,NA
181,2020-06-29,63900,83129,102358,NA
