"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-12,60257,66067,63162,69857,56467,66328
2020-06-13,63225,68201,65713,72678,58748,68510
2020-06-14,66339,70267,68303,75543,61063,69179
2020-06-15,69606,72259,70932,78450,63414,69224
2020-06-16,73034,74173,73604,81406,65802,71243
2020-06-17,76631,76004,76318,84407,68229,74192
2020-06-18,80405,77752,79078,87460,70696,76623
2020-06-19,84365,79413,81889,90569,73209,80072
2020-06-20,88520,80989,84754,93737,75771,82881
2020-06-21,92880,82477,87678,96971,78385,84654
2020-06-22,97455,83881,90668,100278,81058,86020
2020-06-23,102254,85200,93727,103662,83792,NA
2020-06-24,107290,86437,96864,107131,86597,NA
2020-06-25,112575,87594,100084,110692,89476,NA
2020-06-26,118119,88675,103397,114356,92438,NA
2020-06-27,123936,89682,106809,118130,95488,NA
2020-06-28,130040,90618,110329,122023,98635,NA
2020-06-29,136445,91487,113966,126046,101886,NA
2020-06-30,143165,92293,117729,130208,105250,NA
2020-07-01,150216,93039,121628,134520,108736,NA
2020-07-02,157614,93728,125671,138991,112351,NA
