"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,201984,223648,245312,221973
175,2020-06-23,209295,231744,254193,229475
176,2020-06-24,216871,240132,263393,238822
177,2020-06-25,224722,248825,272928,248587
178,2020-06-26,232855,257831,282807,258508
179,2020-06-27,241284,267164,293044,265581
180,2020-06-28,250018,276835,303652,271737
181,2020-06-29,259069,286856,314643,275145
182,2020-06-30,268447,297240,326033,281380
183,2020-07-01,278164,307999,337834,289935
184,2020-07-02,288233,319148,350063,302179
185,2020-07-03,298666,330700,362734,NA
186,2020-07-04,309477,342671,375865,NA
187,2020-07-05,320679,355075,389471,NA
188,2020-07-06,332287,367928,403569,NA
189,2020-07-07,344315,381246,418177,NA
190,2020-07-08,356778,395046,433314,NA
191,2020-07-09,369693,409346,448999,NA
192,2020-07-10,383076,424164,465252,NA
193,2020-07-11,396942,439517,482092,NA
194,2020-07-12,411310,455427,499544,NA
