"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-15,38004,40014,39009,41562,36456,38895
2020-07-16,39562,41090,40326,42965,37687,40201
2020-07-17,41184,42147,41666,44393,38939,40681
2020-07-18,42872,43184,43028,45844,40212,40795
2020-07-19,44630,44198,44414,47321,41507,40769
2020-07-20,46460,45188,45824,48823,42825,40772
2020-07-21,48364,46152,47258,50351,44165,43794
2020-07-22,50347,47090,48718,51907,45529,47284
2020-07-23,52411,48000,50206,53492,46920,50458
2020-07-24,54560,48881,51720,55105,48335,52847
2020-07-25,56797,49732,53264,56750,49778,54801
2020-07-26,59126,50554,54840,58429,51251,NA
2020-07-27,61550,51345,56448,60143,52753,NA
2020-07-28,64073,52106,58090,61892,54288,NA
2020-07-29,66700,52836,59768,63680,55856,NA
2020-07-30,69434,53536,61485,65509,57461,NA
2020-07-31,72281,54206,63244,67384,59104,NA
2020-08-01,75245,54846,65046,69303,60789,NA
2020-08-02,78329,55458,66894,71272,62516,NA
2020-08-03,81541,56040,68790,73293,64287,NA
2020-08-04,84884,56595,70740,75370,66110,NA
